time	temp
2016-08-03 13:41:00	34.7
2016-08-03 13:41:01	34.6
2016-08-03 13:41:02	34.6
2016-08-03 13:41:03	34.6
2016-08-03 13:41:04	34.6
2016-08-03 13:41:05	34.7
2016-08-03 13:41:06	34.7
2016-08-03 13:41:07	34.7
2016-08-03 13:41:08	34.7
2016-08-03 13:41:09	34.6
2016-08-03 13:41:10	34.6
2016-08-03 13:41:11	34.6
2016-08-03 13:41:12	34.6
2016-08-03 13:41:13	34.7
2016-08-03 13:41:14	34.7
2016-08-03 13:41:15	34.6
2016-08-03 13:41:16	34.6
2016-08-03 13:41:17	34.6
2016-08-03 13:41:18	34.6
2016-08-03 13:41:19	34.6
2016-08-03 13:41:20	34.6
2016-08-03 13:41:21	34.6
2016-08-03 13:41:22	34.5
2016-08-03 13:41:23	34.5
2016-08-03 13:41:24	34.6
2016-08-03 13:41:25	34.6
2016-08-03 13:41:26	34.6
2016-08-03 13:41:27	34.5
2016-08-03 13:41:28	34.6
2016-08-03 13:41:29	34.5
2016-08-03 13:41:30	34.6
2016-08-03 13:41:31	34.5
2016-08-03 13:41:32	34.6
2016-08-03 13:41:33	34.6
2016-08-03 13:41:34	34.6
2016-08-03 13:41:35	34.6
2016-08-03 13:41:36	34.6
2016-08-03 13:41:37	34.6
2016-08-03 13:41:38	34.7
2016-08-03 13:41:39	34.6
2016-08-03 13:41:40	34.6
2016-08-03 13:41:41	34.6
2016-08-03 13:41:42	34.6
2016-08-03 13:41:43	34.6
2016-08-03 13:41:44	34.6
2016-08-03 13:41:45	34.6
2016-08-03 13:41:46	34.6
2016-08-03 13:41:47	34.6
2016-08-03 13:41:48	34.6
2016-08-03 13:41:49	34.6
2016-08-03 13:41:50	34.6
2016-08-03 13:41:51	34.6
2016-08-03 13:41:52	34.6
2016-08-03 13:41:53	34.5
2016-08-03 13:41:54	34.5
2016-08-03 13:41:55	34.6
2016-08-03 13:41:56	34.6
2016-08-03 13:41:57	34.6
2016-08-03 13:41:58	34.6
2016-08-03 13:41:59	34.5
2016-08-03 13:42:00	34.5
2016-08-03 13:42:01	34.5
2016-08-03 13:42:02	34.5
2016-08-03 13:42:03	34.6
2016-08-03 13:42:04	34.6
2016-08-03 13:42:05	34.6
2016-08-03 13:42:06	34.6
2016-08-03 13:42:07	34.6
2016-08-03 13:42:08	34.6
2016-08-03 13:42:09	34.6
2016-08-03 13:42:10	34.7
2016-08-03 13:42:11	34.7
2016-08-03 13:42:12	34.7
2016-08-03 13:42:13	34.6
2016-08-03 13:42:14	34.6
2016-08-03 13:42:15	34.6
2016-08-03 13:42:16	34.6
2016-08-03 13:42:17	34.6
2016-08-03 13:42:18	34.7
2016-08-03 13:42:19	34.6
2016-08-03 13:42:20	34.6
2016-08-03 13:42:21	34.6
2016-08-03 13:42:22	34.6
2016-08-03 13:42:23	34.6
2016-08-03 13:42:24	34.6
2016-08-03 13:42:25	34.6
2016-08-03 13:42:26	34.6
2016-08-03 13:42:27	34.5
2016-08-03 13:42:28	34.5
2016-08-03 13:42:29	34.6
2016-08-03 13:42:30	34.6
2016-08-03 13:42:31	34.5
2016-08-03 13:42:32	34.5
2016-08-03 13:42:33	34.5
2016-08-03 13:42:34	34.5
2016-08-03 13:42:35	34.5
2016-08-03 13:42:36	34.5
2016-08-03 13:42:37	34.6
2016-08-03 13:42:38	34.6
2016-08-03 13:42:39	34.6
2016-08-03 13:42:40	34.6
2016-08-03 13:42:41	34.5
2016-08-03 13:42:42	34.6
2016-08-03 13:42:43	34.6
2016-08-03 13:42:44	34.6
2016-08-03 13:42:45	34.6
2016-08-03 13:42:46	34.7
2016-08-03 13:42:47	34.6
2016-08-03 13:42:48	34.6
2016-08-03 13:42:49	34.6
2016-08-03 13:42:50	34.6
2016-08-03 13:42:51	34.6
2016-08-03 13:42:52	34.5
2016-08-03 13:42:53	34.6
2016-08-03 13:42:54	34.6
2016-08-03 13:42:55	34.6
2016-08-03 13:42:56	34.6
2016-08-03 13:42:57	34.5
2016-08-03 13:42:58	34.5
2016-08-03 13:42:59	34.5
2016-08-03 13:43:00	34.5
2016-08-03 13:43:01	34.6
2016-08-03 13:43:02	34.6
2016-08-03 13:43:03	34.5
2016-08-03 13:43:04	34.4
2016-08-03 13:43:05	34.5
2016-08-03 13:43:06	34.5
2016-08-03 13:43:07	34.5
2016-08-03 13:43:08	34.5
2016-08-03 13:43:09	34.5
2016-08-03 13:43:10	34.5
2016-08-03 13:43:11	34.5
2016-08-03 13:43:12	34.5
2016-08-03 13:43:13	34.5
2016-08-03 13:43:14	34.6
2016-08-03 13:43:15	34.7
2016-08-03 13:43:16	34.6
2016-08-03 13:43:17	34.6
2016-08-03 13:43:18	34.6
2016-08-03 13:43:19	34.5
2016-08-03 13:43:20	34.5
2016-08-03 13:43:21	34.5
2016-08-03 13:43:22	34.6
2016-08-03 13:43:23	34.6
2016-08-03 13:43:24	34.6
2016-08-03 13:43:25	34.5
2016-08-03 13:43:26	34.5
2016-08-03 13:43:27	34.6
2016-08-03 13:43:28	34.6
2016-08-03 13:43:29	34.6
2016-08-03 13:43:30	34.6
2016-08-03 13:43:31	34.6
2016-08-03 13:43:32	34.5
2016-08-03 13:43:33	34.5
2016-08-03 13:43:34	34.6
2016-08-03 13:43:35	34.6
2016-08-03 13:43:36	34.5
2016-08-03 13:43:37	34.5
2016-08-03 13:43:38	34.5
2016-08-03 13:43:39	34.5
2016-08-03 13:43:40	34.4
2016-08-03 13:43:41	34.5
2016-08-03 13:43:42	34.5
2016-08-03 13:43:43	34.5
2016-08-03 13:43:44	34.5
2016-08-03 13:43:45	34.5
2016-08-03 13:43:46	34.6
2016-08-03 13:43:47	34.6
2016-08-03 13:43:48	34.6
2016-08-03 13:43:49	34.6
2016-08-03 13:43:50	34.6
2016-08-03 13:43:51	34.6
2016-08-03 13:43:52	34.5
2016-08-03 13:43:53	34.6
2016-08-03 13:43:54	34.5
2016-08-03 13:43:55	34.6
2016-08-03 13:43:56	34.5
2016-08-03 13:43:57	34.5
2016-08-03 13:43:58	34.6
2016-08-03 13:43:59	34.6
2016-08-03 13:44:00	34.6
2016-08-03 13:44:01	34.5
2016-08-03 13:44:02	34.5
2016-08-03 13:44:03	34.5
2016-08-03 13:44:04	34.5
2016-08-03 13:44:05	34.5
2016-08-03 13:44:06	34.6
2016-08-03 13:44:07	34.6
2016-08-03 13:44:08	34.5
2016-08-03 13:44:09	34.4
2016-08-03 13:44:10	34.5
2016-08-03 13:44:11	34.4
2016-08-03 13:44:12	34.5
2016-08-03 13:44:13	34.5
2016-08-03 13:44:14	34.5
2016-08-03 13:44:15	34.5
2016-08-03 13:44:16	34.5
2016-08-03 13:44:17	34.5
2016-08-03 13:44:18	34.5
2016-08-03 13:44:19	34.6
2016-08-03 13:44:20	34.6
2016-08-03 13:44:21	34.6
2016-08-03 13:44:22	34.6
2016-08-03 13:44:23	34.5
2016-08-03 13:44:24	34.5
2016-08-03 13:44:25	34.5
2016-08-03 13:44:26	34.5
2016-08-03 13:44:27	34.5
2016-08-03 13:44:28	34.6
2016-08-03 13:44:29	34.5
2016-08-03 13:44:30	34.5
2016-08-03 13:44:31	34.5
2016-08-03 13:44:32	34.5
2016-08-03 13:44:33	34.5
2016-08-03 13:44:34	34.5
2016-08-03 13:44:35	34.5
2016-08-03 13:44:36	34.5
2016-08-03 13:44:37	34.5
2016-08-03 13:44:38	34.5
2016-08-03 13:44:39	34.6
2016-08-03 13:44:40	34.5
2016-08-03 13:44:41	34.4
2016-08-03 13:44:42	34.5
2016-08-03 13:44:43	34.5
2016-08-03 13:44:44	34.4
2016-08-03 13:44:45	34.4
2016-08-03 13:44:46	34.4
2016-08-03 13:44:47	34.5
2016-08-03 13:44:48	34.5
2016-08-03 13:44:49	34.5
2016-08-03 13:44:50	34.5
2016-08-03 13:44:51	34.5
2016-08-03 13:44:52	34.6
2016-08-03 13:44:53	34.6
2016-08-03 13:44:54	34.6
2016-08-03 13:44:55	34.6
2016-08-03 13:44:56	34.5
2016-08-03 13:44:57	34.5
2016-08-03 13:44:58	34.5
2016-08-03 13:44:59	34.5
2016-08-03 13:45:00	34.5
2016-08-03 13:45:01	34.5
2016-08-03 13:45:02	34.5
2016-08-03 13:45:03	34.5
2016-08-03 13:45:04	34.5
2016-08-03 13:45:05	34.5
2016-08-03 13:45:06	34.5
2016-08-03 13:45:07	34.4
2016-08-03 13:45:08	34.5
2016-08-03 13:45:09	34.5
2016-08-03 13:45:10	34.5
2016-08-03 13:45:11	34.5
2016-08-03 13:45:12	34.5
2016-08-03 13:45:13	34.4
2016-08-03 13:45:14	34.4
2016-08-03 13:45:15	34.4
2016-08-03 13:45:16	34.4
2016-08-03 13:45:17	34.4
2016-08-03 13:45:18	34.5
2016-08-03 13:45:19	34.5
2016-08-03 13:45:20	34.5
2016-08-03 13:45:21	34.4
2016-08-03 13:45:22	34.4
2016-08-03 13:45:23	34.5
2016-08-03 13:45:24	34.6
2016-08-03 13:45:25	34.6
2016-08-03 13:45:26	34.6
2016-08-03 13:45:27	34.5
2016-08-03 13:45:28	34.5
2016-08-03 13:45:29	34.4
2016-08-03 13:45:30	34.5
2016-08-03 13:45:31	34.5
2016-08-03 13:45:32	34.5
2016-08-03 13:45:33	34.5
2016-08-03 13:45:34	34.5
2016-08-03 13:45:35	34.4
2016-08-03 13:45:36	34.4
2016-08-03 13:45:37	34.5
2016-08-03 13:45:38	34.5
2016-08-03 13:45:39	34.5
2016-08-03 13:45:40	34.4
2016-08-03 13:45:41	34.4
2016-08-03 13:45:42	34.4
2016-08-03 13:45:43	34.5
2016-08-03 13:45:44	34.5
2016-08-03 13:45:45	34.4
2016-08-03 13:45:46	34.4
2016-08-03 13:45:47	34.4
2016-08-03 13:45:48	34.4
2016-08-03 13:45:49	34.4
2016-08-03 13:45:50	34.4
2016-08-03 13:45:51	34.4
2016-08-03 13:45:52	34.4
2016-08-03 13:45:53	34.4
2016-08-03 13:45:54	34.5
2016-08-03 13:45:55	34.5
2016-08-03 13:45:56	34.5
2016-08-03 13:45:57	34.5
2016-08-03 13:45:58	34.5
2016-08-03 13:45:59	34.5
2016-08-03 13:46:00	34.5
2016-08-03 13:46:01	34.4
2016-08-03 13:46:02	34.5
2016-08-03 13:46:03	34.5
2016-08-03 13:46:04	34.5
2016-08-03 13:46:05	34.5
2016-08-03 13:46:06	34.4
2016-08-03 13:46:07	34.4
2016-08-03 13:46:08	34.5
2016-08-03 13:46:09	34.5
2016-08-03 13:46:10	34.5
2016-08-03 13:46:11	34.4
2016-08-03 13:46:12	34.4
2016-08-03 13:46:13	34.4
2016-08-03 13:46:14	34.4
2016-08-03 13:46:15	34.4
2016-08-03 13:46:16	34.5
2016-08-03 13:46:17	34.4
2016-08-03 13:46:18	34.4
2016-08-03 13:46:19	34.3
2016-08-03 13:46:20	34.4
2016-08-03 13:46:21	34.4
2016-08-03 13:46:22	34.4
2016-08-03 13:46:23	34.4
2016-08-03 13:46:24	34.4
2016-08-03 13:46:25	34.4
2016-08-03 13:46:26	34.4
2016-08-03 13:46:27	34.4
2016-08-03 13:46:28	34.5
2016-08-03 13:46:29	34.5
2016-08-03 13:46:30	34.5
2016-08-03 13:46:31	34.5
2016-08-03 13:46:32	34.4
2016-08-03 13:46:33	33.6
2016-08-03 13:46:34	33.4
2016-08-03 13:46:35	33.4
2016-08-03 13:46:36	33.4
2016-08-03 13:46:37	33.4
2016-08-03 13:46:38	33.2
2016-08-03 13:46:39	33.1
2016-08-03 13:46:40	33.2
2016-08-03 13:46:41	33.2
2016-08-03 13:46:42	33.2
2016-08-03 13:46:43	33.2
2016-08-03 13:46:44	33.1
2016-08-03 13:46:45	33.1
2016-08-03 13:46:46	33.2
2016-08-03 13:46:47	33.2
2016-08-03 13:46:48	33.1
2016-08-03 13:46:49	33.2
2016-08-03 13:46:50	33.1
2016-08-03 13:46:51	33.1
2016-08-03 13:46:52	33.1
2016-08-03 13:46:53	33.1
2016-08-03 13:46:54	33.1
2016-08-03 13:46:55	33.1
2016-08-03 13:46:56	33.1
2016-08-03 13:46:57	33.1
2016-08-03 13:46:58	33.1
2016-08-03 13:46:59	33.1
2016-08-03 13:47:00	33.1
2016-08-03 13:47:01	33.1
2016-08-03 13:47:02	33.1
2016-08-03 13:47:03	33.1
2016-08-03 13:47:04	33.1
2016-08-03 13:47:05	33.1
2016-08-03 13:47:06	33.1
2016-08-03 13:47:07	33.1
2016-08-03 13:47:08	33.1
2016-08-03 13:47:09	33.1
2016-08-03 13:47:10	33.1
2016-08-03 13:47:11	33.1
2016-08-03 13:47:12	33.1
2016-08-03 13:47:13	33
2016-08-03 13:47:14	33.1
2016-08-03 13:47:15	33.1
2016-08-03 13:47:16	33.1
2016-08-03 13:47:17	33.1
2016-08-03 13:47:18	33.1
2016-08-03 13:47:19	33
2016-08-03 13:47:20	33
2016-08-03 13:47:21	33.1
2016-08-03 13:47:22	33
2016-08-03 13:47:23	33.1
2016-08-03 13:47:24	33
2016-08-03 13:47:25	33.1
2016-08-03 13:47:26	33
2016-08-03 13:47:27	33
2016-08-03 13:47:28	33
2016-08-03 13:47:29	33
2016-08-03 13:47:30	33
2016-08-03 13:47:31	33.1
2016-08-03 13:47:32	33
2016-08-03 13:47:33	33
2016-08-03 13:47:34	33
2016-08-03 13:47:35	33
2016-08-03 13:47:36	33
2016-08-03 13:47:37	33.1
2016-08-03 13:47:38	33
2016-08-03 13:47:39	33.1
2016-08-03 13:47:40	33
2016-08-03 13:47:41	33
2016-08-03 13:47:42	33
2016-08-03 13:47:43	33
2016-08-03 13:47:44	33
2016-08-03 13:47:45	33.1
2016-08-03 13:47:46	33
2016-08-03 13:47:47	33
2016-08-03 13:47:48	33
2016-08-03 13:47:49	33
2016-08-03 13:47:50	33
2016-08-03 13:47:51	33
2016-08-03 13:47:52	33
2016-08-03 13:47:53	33.1
2016-08-03 13:47:54	33
2016-08-03 13:47:55	33
2016-08-03 13:47:56	33
2016-08-03 13:47:57	33
2016-08-03 13:47:58	33
2016-08-03 13:47:59	33
2016-08-03 13:48:00	33
2016-08-03 13:48:01	33
2016-08-03 13:48:02	33
2016-08-03 13:48:03	33
2016-08-03 13:48:04	33
2016-08-03 13:48:05	33
2016-08-03 13:48:06	33
2016-08-03 13:48:07	33
2016-08-03 13:48:08	33
2016-08-03 13:48:09	33
2016-08-03 13:48:10	33
2016-08-03 13:48:11	33
2016-08-03 13:48:12	33
2016-08-03 13:48:13	33
2016-08-03 13:48:14	33
2016-08-03 13:48:15	33
2016-08-03 13:48:16	33
2016-08-03 13:48:17	32.9
2016-08-03 13:48:18	32.9
2016-08-03 13:48:19	33
2016-08-03 13:48:20	33
2016-08-03 13:48:21	33
2016-08-03 13:48:22	33
2016-08-03 13:48:23	32.9
2016-08-03 13:48:24	33
2016-08-03 13:48:25	32.9
2016-08-03 13:48:26	32.9
2016-08-03 13:48:27	32.9
2016-08-03 13:48:28	33
2016-08-03 13:48:29	33
2016-08-03 13:48:30	33
2016-08-03 13:48:31	32.9
2016-08-03 13:48:32	33
2016-08-03 13:48:33	33
2016-08-03 13:48:34	33
2016-08-03 13:48:35	33
2016-08-03 13:48:36	33
2016-08-03 13:48:37	33
2016-08-03 13:48:38	33
2016-08-03 13:48:39	32.9
2016-08-03 13:48:40	32.9
2016-08-03 13:48:41	32.9
2016-08-03 13:48:42	33
2016-08-03 13:48:43	32.9
2016-08-03 13:48:44	33
2016-08-03 13:48:45	32.9
2016-08-03 13:48:46	32.9
2016-08-03 13:48:47	32.9
2016-08-03 13:48:48	32.9
2016-08-03 13:48:49	32.9
2016-08-03 13:48:50	33
2016-08-03 13:48:51	32.9
2016-08-03 13:48:52	33
2016-08-03 13:48:53	32.9
2016-08-03 13:48:54	32.9
2016-08-03 13:48:55	32.9
2016-08-03 13:48:56	32.9
2016-08-03 13:48:57	33
2016-08-03 13:48:58	33
2016-08-03 13:48:59	32.9
2016-08-03 13:49:00	32.9
2016-08-03 13:49:01	33
2016-08-03 13:49:02	32.9
2016-08-03 13:49:03	33
2016-08-03 13:49:04	33
2016-08-03 13:49:05	32.9
2016-08-03 13:49:06	32.9
2016-08-03 13:49:07	32.9
2016-08-03 13:49:08	32.9
2016-08-03 13:49:09	32.9
2016-08-03 13:49:10	32.9
2016-08-03 13:49:11	32.9
2016-08-03 13:49:12	33
2016-08-03 13:49:13	33
2016-08-03 13:49:14	32.9
2016-08-03 13:49:15	32.9
2016-08-03 13:49:16	32.9
2016-08-03 13:49:17	32.9
2016-08-03 13:49:18	33
2016-08-03 13:49:19	33
2016-08-03 13:49:20	33
2016-08-03 13:49:21	32.9
2016-08-03 13:49:22	32.9
2016-08-03 13:49:23	32.9
2016-08-03 13:49:24	32.9
2016-08-03 13:49:25	32.9
2016-08-03 13:49:26	33
2016-08-03 13:49:27	32.9
2016-08-03 13:49:28	32.9
2016-08-03 13:49:29	32.9
2016-08-03 13:49:30	32.9
2016-08-03 13:49:31	32.9
2016-08-03 13:49:32	32.9
2016-08-03 13:49:33	32.9
2016-08-03 13:49:34	32.9
2016-08-03 13:49:35	32.9
2016-08-03 13:49:36	32.9
2016-08-03 13:49:37	32.9
2016-08-03 13:49:38	32.9
2016-08-03 13:49:39	32.9
2016-08-03 13:49:40	32.9
2016-08-03 13:49:41	33
2016-08-03 13:49:42	32.9
2016-08-03 13:49:43	32.9
2016-08-03 13:49:44	32.9
2016-08-03 13:49:45	32.9
2016-08-03 13:49:46	32.9
2016-08-03 13:49:47	32.9
2016-08-03 13:49:48	32.9
2016-08-03 13:49:49	32.9
2016-08-03 13:49:50	32.9
2016-08-03 13:49:51	32.9
2016-08-03 13:49:52	32.9
2016-08-03 13:49:53	32.9
2016-08-03 13:49:54	32.9
2016-08-03 13:49:55	32.9
2016-08-03 13:49:56	32.9
2016-08-03 13:49:57	32.9
2016-08-03 13:49:58	32.9
2016-08-03 13:49:59	32.8
2016-08-03 13:50:00	32.9
2016-08-03 13:50:01	32.9
2016-08-03 13:50:02	32.9
2016-08-03 13:50:03	32.9
2016-08-03 13:50:04	32.9
2016-08-03 13:50:05	32.9
2016-08-03 13:50:06	32.9
2016-08-03 13:50:07	32.8
2016-08-03 13:50:08	32.9
2016-08-03 13:50:09	32.9
2016-08-03 13:50:10	32.9
2016-08-03 13:50:11	32.9
2016-08-03 13:50:12	32.9
2016-08-03 13:50:13	32.9
2016-08-03 13:50:14	32.8
2016-08-03 13:50:15	32.9
2016-08-03 13:50:16	32.9
2016-08-03 13:50:17	32.9
2016-08-03 13:50:18	32.9
2016-08-03 13:50:19	32.9
2016-08-03 13:50:20	32.8
2016-08-03 13:50:21	32.9
2016-08-03 13:50:22	32.9
2016-08-03 13:50:23	32.9
2016-08-03 13:50:24	32.9
2016-08-03 13:50:25	32.8
2016-08-03 13:50:26	32.9
2016-08-03 13:50:27	32.9
2016-08-03 13:50:28	32.9
2016-08-03 13:50:29	32.9
2016-08-03 13:50:30	32.9
2016-08-03 13:50:31	32.9
2016-08-03 13:50:32	32.9
2016-08-03 13:50:33	32.9
2016-08-03 13:50:34	32.9
2016-08-03 13:50:35	32.9
2016-08-03 13:50:36	32.9
2016-08-03 13:50:37	32.9
2016-08-03 13:50:38	32.9
2016-08-03 13:50:39	33
2016-08-03 13:50:40	32.9
2016-08-03 13:50:41	32.9
2016-08-03 13:50:42	32.9
2016-08-03 13:50:43	33
2016-08-03 13:50:44	32.9
2016-08-03 13:50:45	33
2016-08-03 13:50:46	32.9
2016-08-03 13:50:47	32.9
2016-08-03 13:50:48	32.9
2016-08-03 13:50:49	32.9
2016-08-03 13:50:50	32.9
2016-08-03 13:50:51	32.9
2016-08-03 13:50:52	32.9
2016-08-03 13:50:53	32.9
2016-08-03 13:50:54	32.9
2016-08-03 13:50:55	32.9
2016-08-03 13:50:56	32.9
2016-08-03 13:50:57	32.9
2016-08-03 13:50:58	32.9
2016-08-03 13:50:59	32.9
2016-08-03 13:51:00	32.9
2016-08-03 13:51:01	32.9
2016-08-03 13:51:02	32.9
2016-08-03 13:51:03	33
2016-08-03 13:51:04	32.9
2016-08-03 13:51:05	32.9
2016-08-03 13:51:06	33
2016-08-03 13:51:07	33
2016-08-03 13:51:08	33
2016-08-03 13:51:09	32.9
2016-08-03 13:51:10	32.9
2016-08-03 13:51:11	33
2016-08-03 13:51:12	32.9
2016-08-03 13:51:13	32.9
2016-08-03 13:51:14	33
2016-08-03 13:51:15	33
2016-08-03 13:51:16	32.9
2016-08-03 13:51:17	32.9
2016-08-03 13:51:18	33
2016-08-03 13:51:19	33
2016-08-03 13:51:20	33
2016-08-03 13:51:21	32.9
2016-08-03 13:51:22	32.9
2016-08-03 13:51:23	32.9
2016-08-03 13:51:24	32.9
2016-08-03 13:51:25	32.9
2016-08-03 13:51:26	33
2016-08-03 13:51:27	33
2016-08-03 13:51:28	32.9
2016-08-03 13:51:29	32.9
2016-08-03 13:51:30	33
2016-08-03 13:51:31	33
2016-08-03 13:51:32	32.9
2016-08-03 13:51:33	32.9
2016-08-03 13:51:34	33
2016-08-03 13:51:35	33
2016-08-03 13:51:36	32.9
2016-08-03 13:51:37	32.9
2016-08-03 13:51:38	33
2016-08-03 13:51:39	33
2016-08-03 13:51:40	32.9
2016-08-03 13:51:41	32.9
2016-08-03 13:51:42	32.9
2016-08-03 13:51:43	32.9
2016-08-03 13:51:44	32.9
2016-08-03 13:51:45	32.9
2016-08-03 13:51:46	32.9
2016-08-03 13:51:47	32.9
2016-08-03 13:51:48	33
2016-08-03 13:51:49	32.9
2016-08-03 13:51:50	33
2016-08-03 13:51:51	33
2016-08-03 13:51:52	33
2016-08-03 13:51:53	33
2016-08-03 13:51:54	33
2016-08-03 13:51:55	33
2016-08-03 13:51:56	33
2016-08-03 13:51:57	33
2016-08-03 13:51:58	32.9
2016-08-03 13:51:59	33
2016-08-03 13:52:00	32.9
2016-08-03 13:52:01	33
2016-08-03 13:52:02	33
2016-08-03 13:52:03	33
2016-08-03 13:52:04	32.9
2016-08-03 13:52:05	32.9
2016-08-03 13:52:06	32.9
2016-08-03 13:52:07	32.9
2016-08-03 13:52:08	32.9
2016-08-03 13:52:09	32.9
2016-08-03 13:52:10	32.9
2016-08-03 13:52:11	32.9
2016-08-03 13:52:12	32.9
2016-08-03 13:52:13	32.9
2016-08-03 13:52:14	32.9
2016-08-03 13:52:15	32.9
2016-08-03 13:52:16	32.9
2016-08-03 13:52:17	32.9
2016-08-03 13:52:18	32.9
2016-08-03 13:52:19	32.9
2016-08-03 13:52:20	32.9
2016-08-03 13:52:21	32.9
2016-08-03 13:52:22	32.9
2016-08-03 13:52:23	32.9
2016-08-03 13:52:24	32.9
2016-08-03 13:52:25	32.9
2016-08-03 13:52:26	33
2016-08-03 13:52:27	32.9
2016-08-03 13:52:28	32.9
2016-08-03 13:52:29	33
2016-08-03 13:52:30	32.9
2016-08-03 13:52:31	32.9
2016-08-03 13:52:32	32.9
2016-08-03 13:52:33	32.9
2016-08-03 13:52:34	33
2016-08-03 13:52:35	33
2016-08-03 13:52:36	32.9
2016-08-03 13:52:37	32.9
2016-08-03 13:52:38	33
2016-08-03 13:52:39	32.9
2016-08-03 13:52:40	32.9
2016-08-03 13:52:41	33
2016-08-03 13:52:42	32.9
2016-08-03 13:52:43	32.9
2016-08-03 13:52:44	33
2016-08-03 13:52:45	32.9
2016-08-03 13:52:46	32.9
2016-08-03 13:52:47	32.9
2016-08-03 13:52:48	32.9
2016-08-03 13:52:49	32.9
2016-08-03 13:52:50	32.9
2016-08-03 13:52:51	32.9
2016-08-03 13:52:52	32.9
2016-08-03 13:52:53	32.9
2016-08-03 13:52:54	32.9
2016-08-03 13:52:55	32.9
2016-08-03 13:52:56	32.9
2016-08-03 13:52:57	32.9
2016-08-03 13:52:58	32.9
2016-08-03 13:52:59	32.9
2016-08-03 13:53:00	32.9
2016-08-03 13:53:01	32.9
2016-08-03 13:53:02	32.8
2016-08-03 13:53:03	32.8
2016-08-03 13:53:04	32.8
2016-08-03 13:53:05	32.8
2016-08-03 13:53:06	32.9
2016-08-03 13:53:07	32.9
2016-08-03 13:53:08	32.9
2016-08-03 13:53:09	32.8
2016-08-03 13:53:10	32.9
2016-08-03 13:53:11	32.9
2016-08-03 13:53:12	32.9
2016-08-03 13:53:13	32.9
2016-08-03 13:53:14	32.9
2016-08-03 13:53:15	32.9
2016-08-03 13:53:16	32.9
2016-08-03 13:53:17	32.9
2016-08-03 13:53:18	32.9
2016-08-03 13:53:19	32.8
2016-08-03 13:53:20	32.9
2016-08-03 13:53:21	32.8
2016-08-03 13:53:22	32.9
2016-08-03 13:53:23	32.9
2016-08-03 13:53:24	32.9
2016-08-03 13:53:25	32.9
2016-08-03 13:53:26	32.9
2016-08-03 13:53:27	32.9
2016-08-03 13:53:28	32.9
2016-08-03 13:53:29	32.9
2016-08-03 13:53:30	32.9
2016-08-03 13:53:31	32.9
2016-08-03 13:53:32	32.9
2016-08-03 13:53:33	32.9
2016-08-03 13:53:34	32.9
2016-08-03 13:53:35	32.9
2016-08-03 13:53:36	32.9
2016-08-03 13:53:37	32.9
2016-08-03 13:53:38	32.9
2016-08-03 13:53:39	32.9
2016-08-03 13:53:40	32.9
2016-08-03 13:53:41	32.9
2016-08-03 13:53:42	32.9
2016-08-03 13:53:43	32.9
2016-08-03 13:53:44	32.9
2016-08-03 13:53:45	32.9
2016-08-03 13:53:46	32.9
2016-08-03 13:53:47	32.9
2016-08-03 13:53:48	32.9
2016-08-03 13:53:49	32.9
2016-08-03 13:53:50	32.9
2016-08-03 13:53:51	32.9
2016-08-03 13:53:52	32.9
2016-08-03 13:53:53	32.9
2016-08-03 13:53:54	32.9
2016-08-03 13:53:55	32.9
2016-08-03 13:53:56	32.9
2016-08-03 13:53:57	32.9
2016-08-03 13:53:58	32.9
2016-08-03 13:53:59	32.9
2016-08-03 13:54:00	32.9
2016-08-03 13:54:01	32.9
2016-08-03 13:54:02	32.9
2016-08-03 13:54:03	32.9
2016-08-03 13:54:04	32.9
2016-08-03 13:54:05	32.9
2016-08-03 13:54:06	32.9
2016-08-03 13:54:07	32.9
2016-08-03 13:54:08	32.9
2016-08-03 13:54:09	32.9
2016-08-03 13:54:10	32.9
2016-08-03 13:54:11	32.9
2016-08-03 13:54:12	32.9
2016-08-03 13:54:13	32.9
2016-08-03 13:54:14	32.9
2016-08-03 13:54:15	32.9
2016-08-03 13:54:16	32.9
2016-08-03 13:54:17	32.9
2016-08-03 13:54:18	32.9
2016-08-03 13:54:19	32.9
2016-08-03 13:54:20	32.9
2016-08-03 13:54:21	32.9
2016-08-03 13:54:22	32.9
2016-08-03 13:54:23	32.9
2016-08-03 13:54:24	32.9
2016-08-03 13:54:25	32.9
2016-08-03 13:54:26	32.9
2016-08-03 13:54:27	32.9
2016-08-03 13:54:28	32.9
2016-08-03 13:54:29	32.9
2016-08-03 13:54:30	32.9
2016-08-03 13:54:31	32.9
2016-08-03 13:54:32	32.9
2016-08-03 13:54:33	32.9
2016-08-03 13:54:34	32.9
2016-08-03 13:54:35	32.8
2016-08-03 13:54:36	32.9
2016-08-03 13:54:37	32.9
2016-08-03 13:54:38	32.9
2016-08-03 13:54:39	32.9
2016-08-03 13:54:40	32.9
2016-08-03 13:54:41	32.8
2016-08-03 13:54:42	32.8
2016-08-03 13:54:43	32.8
2016-08-03 13:54:44	32.8
2016-08-03 13:54:45	32.9
2016-08-03 13:54:46	32.8
2016-08-03 13:54:47	32.8
2016-08-03 13:54:48	32.9
2016-08-03 13:54:49	32.8
2016-08-03 13:54:50	32.8
2016-08-03 13:54:51	32.8
2016-08-03 13:54:52	32.8
2016-08-03 13:54:53	32.9
2016-08-03 13:54:54	32.8
2016-08-03 13:54:55	32.8
2016-08-03 13:54:56	32.8
