time	temp
2016-08-03 11:05:05	29.4
2016-08-03 11:05:06	29.4
2016-08-03 11:05:07	29.4
2016-08-03 11:05:08	29.4
2016-08-03 11:05:09	29.4
2016-08-03 11:05:10	29.4
2016-08-03 11:05:11	29.4
2016-08-03 11:05:12	29.4
2016-08-03 11:05:13	29.4
2016-08-03 11:05:14	29.4
2016-08-03 11:05:15	29.4
2016-08-03 11:05:16	29.4
2016-08-03 11:05:17	29.4
2016-08-03 11:05:18	29.5
2016-08-03 11:05:19	29.4
2016-08-03 11:05:20	29.4
2016-08-03 11:05:21	29.5
2016-08-03 11:05:22	29.4
2016-08-03 11:05:23	29.4
2016-08-03 11:05:24	29.4
2016-08-03 11:05:25	29.4
2016-08-03 11:05:26	29.4
2016-08-03 11:05:27	29.4
2016-08-03 11:05:28	29.4
2016-08-03 11:05:29	29.4
2016-08-03 11:05:30	29.4
2016-08-03 11:05:31	29.4
2016-08-03 11:05:32	29.4
2016-08-03 11:05:33	29.4
2016-08-03 11:05:34	29.4
2016-08-03 11:05:35	29.4
2016-08-03 11:05:36	29.4
2016-08-03 11:05:37	29.4
2016-08-03 11:05:38	29.4
2016-08-03 11:05:39	29.4
2016-08-03 11:05:40	29.4
2016-08-03 11:05:41	29.4
2016-08-03 11:05:42	29.4
2016-08-03 11:05:43	29.4
2016-08-03 11:05:44	29.5
2016-08-03 11:05:45	29.4
2016-08-03 11:05:46	29.4
2016-08-03 11:05:47	29.4
2016-08-03 11:05:48	29.4
2016-08-03 11:05:49	29.4
2016-08-03 11:05:50	29.4
2016-08-03 11:05:51	29.4
2016-08-03 11:05:52	29.4
2016-08-03 11:05:53	29.4
2016-08-03 11:05:54	29.4
2016-08-03 11:05:55	29.4
2016-08-03 11:05:56	29.4
2016-08-03 11:05:57	29.4
2016-08-03 11:05:58	29.4
2016-08-03 11:05:59	29.4
2016-08-03 11:06:00	29.4
2016-08-03 11:06:01	29.4
2016-08-03 11:06:02	29.4
2016-08-03 11:06:03	29.4
2016-08-03 11:06:04	29.4
2016-08-03 11:06:05	29.4
2016-08-03 11:06:06	29.4
2016-08-03 11:06:07	29.4
2016-08-03 11:06:08	29.4
2016-08-03 11:06:09	29.4
2016-08-03 11:06:10	29.4
2016-08-03 11:06:11	29.4
2016-08-03 11:06:12	29.4
2016-08-03 11:06:13	29.5
2016-08-03 11:06:14	29.5
2016-08-03 11:06:15	29.4
2016-08-03 11:06:16	29.4
2016-08-03 11:06:17	29.4
2016-08-03 11:06:18	29.5
2016-08-03 11:06:19	29.4
2016-08-03 11:06:20	29.4
2016-08-03 11:06:21	29.4
2016-08-03 11:06:22	29.4
2016-08-03 11:06:23	29.5
2016-08-03 11:06:24	29.4
2016-08-03 11:06:25	29.5
2016-08-03 11:06:26	29.4
2016-08-03 11:06:27	29.4
2016-08-03 11:06:28	29.4
2016-08-03 11:06:29	29.4
2016-08-03 11:06:30	29.4
2016-08-03 11:06:31	29.4
2016-08-03 11:06:32	29.4
2016-08-03 11:06:33	29.4
2016-08-03 11:06:34	29.4
2016-08-03 11:06:35	29.4
2016-08-03 11:06:36	29.4
2016-08-03 11:06:37	29.4
2016-08-03 11:06:38	29.4
2016-08-03 11:06:39	29.4
2016-08-03 11:06:40	29.4
2016-08-03 11:06:41	29.4
2016-08-03 11:06:42	29.4
2016-08-03 11:06:43	29.4
2016-08-03 11:06:44	29.4
2016-08-03 11:06:45	29.4
2016-08-03 11:06:46	29.4
2016-08-03 11:06:47	29.4
2016-08-03 11:06:48	29.4
2016-08-03 11:06:49	29.4
2016-08-03 11:06:50	29.4
2016-08-03 11:06:51	29.4
2016-08-03 11:06:52	29.4
2016-08-03 11:06:53	29.4
2016-08-03 11:06:54	29.4
2016-08-03 11:06:55	29.4
2016-08-03 11:06:56	29.4
2016-08-03 11:06:57	29.4
2016-08-03 11:06:58	29.4
2016-08-03 11:06:59	29.4
2016-08-03 11:07:00	29.5
2016-08-03 11:07:01	29.4
2016-08-03 11:07:02	29.4
2016-08-03 11:07:03	29.4
2016-08-03 11:07:04	29.4
2016-08-03 11:07:05	29.4
2016-08-03 11:07:06	29.4
2016-08-03 11:07:07	29.5
2016-08-03 11:07:08	29.4
2016-08-03 11:07:09	29.5
2016-08-03 11:07:10	29.4
2016-08-03 11:07:11	29.4
2016-08-03 11:07:12	29.5
2016-08-03 11:07:13	29.4
2016-08-03 11:07:14	29.4
2016-08-03 11:07:15	29.4
2016-08-03 11:07:16	29.4
2016-08-03 11:07:17	29.5
2016-08-03 11:07:18	29.4
2016-08-03 11:07:19	29.4
2016-08-03 11:07:20	29.4
2016-08-03 11:07:21	29.5
2016-08-03 11:07:22	29.4
2016-08-03 11:07:23	29.5
2016-08-03 11:07:24	29.4
2016-08-03 11:07:25	29.4
2016-08-03 11:07:26	29.4
2016-08-03 11:07:27	29.4
2016-08-03 11:07:28	29.4
2016-08-03 11:07:29	29.4
2016-08-03 11:07:30	29.4
2016-08-03 11:07:31	29.4
2016-08-03 11:07:32	29.4
2016-08-03 11:07:33	29.5
2016-08-03 11:07:34	29.5
2016-08-03 11:07:35	29.4
2016-08-03 11:07:36	29.4
2016-08-03 11:07:37	29.5
2016-08-03 11:07:38	29.5
2016-08-03 11:07:39	29.5
2016-08-03 11:07:40	29.5
2016-08-03 11:07:41	29.4
2016-08-03 11:07:42	29.4
2016-08-03 11:07:43	29.5
2016-08-03 11:07:44	29.5
2016-08-03 11:07:45	29.4
2016-08-03 11:07:46	29.4
2016-08-03 11:07:47	29.4
2016-08-03 11:07:48	29.4
2016-08-03 11:07:49	29.4
2016-08-03 11:07:50	29.5
2016-08-03 11:07:51	29.5
2016-08-03 11:07:52	29.5
2016-08-03 11:07:53	29.5
2016-08-03 11:07:54	29.4
2016-08-03 11:07:55	29.5
2016-08-03 11:07:56	29.4
2016-08-03 11:07:57	29.4
2016-08-03 11:07:58	29.5
2016-08-03 11:07:59	29.5
2016-08-03 11:08:00	29.4
2016-08-03 11:08:01	29.4
2016-08-03 11:08:02	29.4
2016-08-03 11:08:03	29.4
2016-08-03 11:08:04	29.4
2016-08-03 11:08:05	29.5
2016-08-03 11:08:06	29.4
2016-08-03 11:08:07	29.4
2016-08-03 11:08:08	29.4
2016-08-03 11:08:09	29.4
2016-08-03 11:08:10	29.5
2016-08-03 11:08:11	29.5
2016-08-03 11:08:12	29.4
2016-08-03 11:08:13	29.5
2016-08-03 11:08:14	29.5
2016-08-03 11:08:15	29.4
2016-08-03 11:08:16	29.4
2016-08-03 11:08:17	29.5
2016-08-03 11:08:18	29.4
2016-08-03 11:08:19	29.5
2016-08-03 11:08:20	29.5
2016-08-03 11:08:21	29.5
2016-08-03 11:08:22	29.4
2016-08-03 11:08:23	29.4
2016-08-03 11:08:24	29.5
2016-08-03 11:08:25	29.5
2016-08-03 11:08:26	29.5
2016-08-03 11:08:27	29.4
2016-08-03 11:08:28	29.5
2016-08-03 11:08:29	29.4
2016-08-03 11:08:30	29.4
2016-08-03 11:08:31	29.5
2016-08-03 11:08:32	29.5
2016-08-03 11:08:33	29.4
2016-08-03 11:08:34	29.5
2016-08-03 11:08:35	29.5
2016-08-03 11:08:36	29.5
2016-08-03 11:08:37	29.4
2016-08-03 11:08:38	29.5
2016-08-03 11:08:39	29.5
2016-08-03 11:08:40	29.5
2016-08-03 11:08:41	29.5
2016-08-03 11:08:42	29.5
2016-08-03 11:08:43	29.5
2016-08-03 11:08:44	29.5
2016-08-03 11:08:45	29.5
2016-08-03 11:08:46	29.5
2016-08-03 11:08:47	29.5
2016-08-03 11:08:48	29.5
2016-08-03 11:08:49	29.5
2016-08-03 11:08:50	29.5
2016-08-03 11:08:51	29.5
2016-08-03 11:08:52	29.5
2016-08-03 11:08:53	29.5
2016-08-03 11:08:54	29.5
2016-08-03 11:08:55	29.5
2016-08-03 11:08:56	29.5
2016-08-03 11:08:57	29.5
2016-08-03 11:08:58	29.5
2016-08-03 11:08:59	29.5
2016-08-03 11:09:00	29.5
2016-08-03 11:09:01	29.5
2016-08-03 11:09:02	29.5
2016-08-03 11:09:03	29.5
2016-08-03 11:09:04	29.5
2016-08-03 11:09:05	29.5
2016-08-03 11:09:06	29.5
2016-08-03 11:09:07	29.5
2016-08-03 11:09:08	29.4
2016-08-03 11:09:09	29.5
2016-08-03 11:09:10	29.5
2016-08-03 11:09:11	29.5
2016-08-03 11:09:12	29.5
2016-08-03 11:09:13	29.5
2016-08-03 11:09:14	29.5
2016-08-03 11:09:15	29.5
2016-08-03 11:09:16	29.5
2016-08-03 11:09:17	29.5
2016-08-03 11:09:18	29.5
2016-08-03 11:09:19	29.5
2016-08-03 11:09:20	29.5
2016-08-03 11:09:21	29.5
2016-08-03 11:09:22	29.5
2016-08-03 11:09:23	29.5
2016-08-03 11:09:24	29.5
2016-08-03 11:09:25	29.4
2016-08-03 11:09:26	29.5
2016-08-03 11:09:27	29.5
2016-08-03 11:09:28	29.5
2016-08-03 11:09:29	29.5
2016-08-03 11:09:30	29.5
2016-08-03 11:09:31	29.5
2016-08-03 11:09:32	29.4
2016-08-03 11:09:33	29.5
2016-08-03 11:09:34	29.5
2016-08-03 11:09:35	29.5
2016-08-03 11:09:36	29.5
2016-08-03 11:09:37	29.5
2016-08-03 11:09:38	29.5
2016-08-03 11:09:39	29.5
2016-08-03 11:09:40	29.5
2016-08-03 11:09:41	29.5
2016-08-03 11:09:42	29.5
2016-08-03 11:09:43	29.5
2016-08-03 11:09:44	29.5
2016-08-03 11:09:45	29.5
2016-08-03 11:09:46	29.5
2016-08-03 11:09:47	29.5
2016-08-03 11:09:48	29.5
2016-08-03 11:09:49	29.5
2016-08-03 11:09:50	29.5
2016-08-03 11:09:51	29.5
2016-08-03 11:09:52	29.5
2016-08-03 11:09:53	29.5
2016-08-03 11:09:54	29.5
2016-08-03 11:09:55	29.5
2016-08-03 11:09:56	29.5
2016-08-03 11:09:57	29.5
2016-08-03 11:09:58	29.5
2016-08-03 11:09:59	29.5
2016-08-03 11:10:00	29.5
2016-08-03 11:10:01	29.5
2016-08-03 11:10:02	29.5
2016-08-03 11:10:03	29.5
2016-08-03 11:10:04	29.5
2016-08-03 11:10:05	29.5
2016-08-03 11:10:06	29.5
2016-08-03 11:10:07	29.5
2016-08-03 11:10:08	29.5
2016-08-03 11:10:09	29.5
2016-08-03 11:10:10	29.5
2016-08-03 11:10:11	29.5
2016-08-03 11:10:12	29.5
2016-08-03 11:10:13	29.4
2016-08-03 11:10:14	29.5
2016-08-03 11:10:15	29.5
2016-08-03 11:10:16	29.5
2016-08-03 11:10:17	29.5
2016-08-03 11:10:18	29.5
2016-08-03 11:10:19	29.5
2016-08-03 11:10:20	29.5
2016-08-03 11:10:21	29.4
2016-08-03 11:10:22	29.5
2016-08-03 11:10:23	29.5
2016-08-03 11:10:24	29.5
2016-08-03 11:10:25	29.5
2016-08-03 11:10:26	29.5
2016-08-03 11:10:27	29.5
2016-08-03 11:10:28	29.4
2016-08-03 11:10:29	29.5
2016-08-03 11:10:30	29.5
2016-08-03 11:10:31	29.5
2016-08-03 11:10:32	29.5
2016-08-03 11:10:33	29.5
2016-08-03 11:10:34	29.5
2016-08-03 11:10:35	29.5
2016-08-03 11:10:36	29.5
2016-08-03 11:10:37	29.5
2016-08-03 11:10:38	29.5
2016-08-03 11:10:39	29.5
2016-08-03 11:10:40	29.5
2016-08-03 11:10:41	29.5
2016-08-03 11:10:42	29.5
2016-08-03 11:10:43	29.5
2016-08-03 11:10:44	29.5
2016-08-03 11:10:45	29.5
2016-08-03 11:10:46	29.5
2016-08-03 11:10:47	29.4
2016-08-03 11:10:48	29.5
2016-08-03 11:10:49	29.5
2016-08-03 11:10:50	29.5
2016-08-03 11:10:51	29.5
2016-08-03 11:10:52	29.5
2016-08-03 11:10:53	29.5
2016-08-03 11:10:54	29.5
2016-08-03 11:10:55	29.5
2016-08-03 11:10:56	29.5
2016-08-03 11:10:57	29.5
2016-08-03 11:10:58	29.5
2016-08-03 11:10:59	29.5
2016-08-03 11:11:00	29.5
2016-08-03 11:11:01	29.5
2016-08-03 11:11:02	29.5
2016-08-03 11:11:03	29.4
2016-08-03 11:11:04	29.5
2016-08-03 11:11:05	29.5
2016-08-03 11:11:06	29.5
2016-08-03 11:11:07	29.5
2016-08-03 11:11:08	29.5
2016-08-03 11:11:09	29.5
2016-08-03 11:11:10	29.5
2016-08-03 11:11:11	29.5
2016-08-03 11:11:12	29.5
2016-08-03 11:11:13	29.5
2016-08-03 11:11:14	29.4
2016-08-03 11:11:15	29.4
2016-08-03 11:11:16	29.4
2016-08-03 11:11:17	29.5
2016-08-03 11:11:18	29.4
2016-08-03 11:11:19	29.5
2016-08-03 11:11:20	29.5
2016-08-03 11:11:21	29.5
2016-08-03 11:11:22	29.5
2016-08-03 11:11:23	29.5
2016-08-03 11:11:24	29.5
2016-08-03 11:11:25	29.4
2016-08-03 11:11:26	29.5
2016-08-03 11:11:27	29.5
2016-08-03 11:11:28	29.5
2016-08-03 11:11:29	29.5
2016-08-03 11:11:30	29.5
2016-08-03 11:11:31	29.5
2016-08-03 11:11:32	29.4
2016-08-03 11:11:33	29.5
2016-08-03 11:11:34	29.5
2016-08-03 11:11:35	29.5
2016-08-03 11:11:36	29.5
2016-08-03 11:11:37	29.5
2016-08-03 11:11:38	29.5
2016-08-03 11:11:39	29.6
2016-08-03 11:11:40	29.6
2016-08-03 11:11:41	29.7
2016-08-03 11:11:42	30
2016-08-03 11:11:43	30.7
2016-08-03 11:11:44	30.9
2016-08-03 11:11:45	31.6
2016-08-03 11:11:46	30.9
2016-08-03 11:11:47	30.3
2016-08-03 11:11:48	30.1
2016-08-03 11:11:49	29.9
2016-08-03 11:11:50	29.7
2016-08-03 11:11:51	29.7
2016-08-03 11:11:52	29.7
2016-08-03 11:11:53	29.7
2016-08-03 11:11:54	29.6
2016-08-03 11:11:55	29.7
2016-08-03 11:11:56	29.7
2016-08-03 11:11:57	29.7
2016-08-03 11:11:58	29.7
2016-08-03 11:11:59	29.6
2016-08-03 11:12:00	29.7
2016-08-03 11:12:01	29.6
2016-08-03 11:12:02	29.7
2016-08-03 11:12:03	29.7
2016-08-03 11:12:04	29.7
2016-08-03 11:12:05	29.7
2016-08-03 11:12:06	29.7
2016-08-03 11:12:07	29.7
2016-08-03 11:12:08	29.7
2016-08-03 11:12:09	29.7
2016-08-03 11:12:10	29.7
2016-08-03 11:12:11	29.7
2016-08-03 11:12:12	29.7
2016-08-03 11:12:13	29.8
2016-08-03 11:12:14	30
2016-08-03 11:12:15	30.1
2016-08-03 11:12:16	30
2016-08-03 11:12:17	29.9
2016-08-03 11:12:18	29.9
2016-08-03 11:12:19	30
2016-08-03 11:12:20	30.2
2016-08-03 11:12:21	30.7
2016-08-03 11:12:22	30.8
2016-08-03 11:12:23	31.4
2016-08-03 11:12:24	32
2016-08-03 11:12:25	32.4
2016-08-03 11:12:26	33
2016-08-03 11:12:27	32.8
2016-08-03 11:12:28	31.8
2016-08-03 11:12:29	31.2
2016-08-03 11:12:30	30.2
2016-08-03 11:12:31	30.3
2016-08-03 11:12:32	38
2016-08-03 11:12:33	71.4
2016-08-03 11:12:34	62.4
2016-08-03 11:12:35	59.8
2016-08-03 11:12:36	66.6
2016-08-03 11:12:37	73
2016-08-03 11:12:38	76.9
2016-08-03 11:12:39	76.2
2016-08-03 11:12:40	77.3
2016-08-03 11:12:41	77
2016-08-03 11:12:42	76.5
2016-08-03 11:12:43	76.8
2016-08-03 11:12:44	77.5
2016-08-03 11:12:45	76.9
2016-08-03 11:12:46	65.8
2016-08-03 11:12:47	33.8
2016-08-03 11:12:48	30.3
2016-08-03 11:12:49	30.1
2016-08-03 11:12:50	30
2016-08-03 11:12:51	30
2016-08-03 11:12:52	30
2016-08-03 11:12:53	30
2016-08-03 11:12:54	29.9
2016-08-03 11:12:55	30
2016-08-03 11:12:56	30
2016-08-03 11:12:57	29.9
2016-08-03 11:12:58	29.9
2016-08-03 11:12:59	29.9
2016-08-03 11:13:00	29.9
2016-08-03 11:13:01	29.9
2016-08-03 11:13:02	29.9
2016-08-03 11:13:03	29.8
2016-08-03 11:13:04	29.9
2016-08-03 11:13:05	29.9
2016-08-03 11:13:06	29.8
2016-08-03 11:13:07	29.8
2016-08-03 11:13:08	29.8
2016-08-03 11:13:09	29.8
2016-08-03 11:13:10	29.9
2016-08-03 11:13:11	29.9
2016-08-03 11:13:12	29.9
2016-08-03 11:13:13	29.9
2016-08-03 11:13:14	29.9
2016-08-03 11:13:15	29.9
2016-08-03 11:13:16	29.9
2016-08-03 11:13:17	29.9
2016-08-03 11:13:18	29.8
2016-08-03 11:13:19	29.8
2016-08-03 11:13:20	29.8
2016-08-03 11:13:21	30.7
2016-08-03 11:13:22	31.2
2016-08-03 11:13:23	31
2016-08-03 11:13:24	31.1
2016-08-03 11:13:25	31.4
2016-08-03 11:13:26	31.7
2016-08-03 11:13:27	32
2016-08-03 11:13:28	31.9
2016-08-03 11:13:29	31.8
2016-08-03 11:13:30	31.5
2016-08-03 11:13:31	31.6
2016-08-03 11:13:32	31.5
2016-08-03 11:13:33	31.3
2016-08-03 11:13:34	31.3
2016-08-03 11:13:35	30.2
2016-08-03 11:13:36	29.8
2016-08-03 11:13:37	29.8
2016-08-03 11:13:38	29.7
2016-08-03 11:13:39	29.7
2016-08-03 11:13:40	29.7
2016-08-03 11:13:41	29.7
2016-08-03 11:13:42	29.8
2016-08-03 11:13:43	29.7
2016-08-03 11:13:44	29.7
2016-08-03 11:13:45	29.7
2016-08-03 11:13:46	29.8
2016-08-03 11:13:47	29.8
2016-08-03 11:13:48	29.7
2016-08-03 11:13:49	29.7
2016-08-03 11:13:50	29.7
2016-08-03 11:13:51	29.7
2016-08-03 11:13:52	29.7
2016-08-03 11:13:53	29.7
2016-08-03 11:13:54	29.7
2016-08-03 11:13:55	29.7
2016-08-03 11:13:56	29.7
2016-08-03 11:13:57	29.7
2016-08-03 11:13:58	29.7
2016-08-03 11:13:59	29.8
2016-08-03 11:14:00	29.7
2016-08-03 11:14:01	29.8
2016-08-03 11:14:02	29.8
2016-08-03 11:14:03	29.8
2016-08-03 11:14:04	29.8
2016-08-03 11:14:05	29.8
2016-08-03 11:14:06	29.8
2016-08-03 11:14:07	29.7
2016-08-03 11:14:08	29.7
2016-08-03 11:14:09	29.9
2016-08-03 11:14:10	30.8
2016-08-03 11:14:11	30.6
2016-08-03 11:14:12	30.7
2016-08-03 11:14:13	30.8
2016-08-03 11:14:14	31
2016-08-03 11:14:15	31.3
2016-08-03 11:14:16	31.4
2016-08-03 11:14:17	31.3
2016-08-03 11:14:18	31
2016-08-03 11:14:19	30.9
2016-08-03 11:14:20	31
2016-08-03 11:14:21	31
2016-08-03 11:14:22	30.8
2016-08-03 11:14:23	30.6
2016-08-03 11:14:24	29.9
2016-08-03 11:14:25	29.7
2016-08-03 11:14:26	29.7
2016-08-03 11:14:27	29.7
2016-08-03 11:14:28	29.7
2016-08-03 11:14:29	29.7
2016-08-03 11:14:30	29.7
2016-08-03 11:14:31	29.7
2016-08-03 11:14:32	29.7
2016-08-03 11:14:33	29.7
2016-08-03 11:14:34	29.7
2016-08-03 11:14:35	29.7
2016-08-03 11:14:36	29.7
2016-08-03 11:14:37	29.7
2016-08-03 11:14:38	29.7
2016-08-03 11:14:39	29.7
2016-08-03 11:14:40	29.7
2016-08-03 11:14:41	29.7
2016-08-03 11:14:42	29.7
2016-08-03 11:14:43	29.7
2016-08-03 11:14:44	29.7
2016-08-03 11:14:45	29.7
2016-08-03 11:14:46	29.7
2016-08-03 11:14:47	29.8
2016-08-03 11:14:48	29.8
2016-08-03 11:14:49	29.8
2016-08-03 11:14:50	29.8
2016-08-03 11:14:51	29.8
2016-08-03 11:14:52	29.8
2016-08-03 11:14:53	30
2016-08-03 11:14:54	30.2
2016-08-03 11:14:55	36.1
2016-08-03 11:14:56	32.7
2016-08-03 11:14:57	33.9
2016-08-03 11:14:58	38.9
2016-08-03 11:14:59	39.2
2016-08-03 11:15:00	42.3
2016-08-03 11:15:01	57
2016-08-03 11:15:02	63.1
2016-08-03 11:15:03	67.4
2016-08-03 11:15:04	71.7
2016-08-03 11:15:05	71.7
2016-08-03 11:15:06	69.9
2016-08-03 11:15:07	73
2016-08-03 11:15:08	73.2
2016-08-03 11:15:09	74.1
2016-08-03 11:15:10	74.8
2016-08-03 11:15:11	75.6
2016-08-03 11:15:12	74.7
2016-08-03 11:15:13	75.8
2016-08-03 11:15:14	75.1
2016-08-03 11:15:15	73.9
2016-08-03 11:15:16	71.1
2016-08-03 11:15:17	67.2
2016-08-03 11:15:18	69.3
2016-08-03 11:15:19	68.8
2016-08-03 11:15:20	70.7
2016-08-03 11:15:21	76.4
2016-08-03 11:15:22	78.1
2016-08-03 11:15:23	78.6
2016-08-03 11:15:24	78.1
2016-08-03 11:15:25	74.7
2016-08-03 11:15:26	75.6
2016-08-03 11:15:27	76.7
2016-08-03 11:15:28	76.5
2016-08-03 11:15:29	72.9
2016-08-03 11:15:30	75.4
2016-08-03 11:15:31	74.4
2016-08-03 11:15:32	72.8
2016-08-03 11:15:33	69.6
2016-08-03 11:15:34	74.5
2016-08-03 11:15:35	73
2016-08-03 11:15:36	69.3
2016-08-03 11:15:37	65.7
2016-08-03 11:15:38	53
2016-08-03 11:15:39	47.6
2016-08-03 11:15:40	34.9
2016-08-03 11:15:41	32.3
2016-08-03 11:15:42	31.8
2016-08-03 11:15:43	31.3
2016-08-03 11:15:44	31.3
2016-08-03 11:15:45	32.7
2016-08-03 11:15:46	33.6
2016-08-03 11:15:47	35.6
2016-08-03 11:15:48	37.3
2016-08-03 11:15:49	36.4
2016-08-03 11:15:50	35.5
2016-08-03 11:15:51	34.1
2016-08-03 11:15:52	33.4
2016-08-03 11:15:53	33.3
2016-08-03 11:15:54	33.1
2016-08-03 11:15:55	34.5
2016-08-03 11:15:56	33.9
2016-08-03 11:15:57	32.3
2016-08-03 11:15:58	32.2
2016-08-03 11:15:59	32.4
2016-08-03 11:16:00	32.2
2016-08-03 11:16:01	32.1
2016-08-03 11:16:02	31.8
2016-08-03 11:16:03	31.9
2016-08-03 11:16:04	31.8
2016-08-03 11:16:05	31.8
2016-08-03 11:16:06	31.9
2016-08-03 11:16:07	31.9
2016-08-03 11:16:08	32
2016-08-03 11:16:09	31.9
2016-08-03 11:16:10	31.9
2016-08-03 11:16:11	32
2016-08-03 11:16:12	32
2016-08-03 11:16:13	31.9
2016-08-03 11:16:14	31.8
2016-08-03 11:16:15	31.8
2016-08-03 11:16:16	31.7
2016-08-03 11:16:17	31.5
2016-08-03 11:16:18	31.5
2016-08-03 11:16:19	31.7
2016-08-03 11:16:20	31.6
2016-08-03 11:16:21	31.7
2016-08-03 11:16:22	31.7
2016-08-03 11:16:23	31.7
2016-08-03 11:16:24	31.5
2016-08-03 11:16:25	31.3
2016-08-03 11:16:26	30.8
2016-08-03 11:16:27	30.4
2016-08-03 11:16:28	30.3
2016-08-03 11:16:29	30.1
2016-08-03 11:16:30	30.1
2016-08-03 11:16:31	30.1
2016-08-03 11:16:32	30
2016-08-03 11:16:33	30.3
2016-08-03 11:16:34	30.1
2016-08-03 11:16:35	30.2
2016-08-03 11:16:36	30.6
2016-08-03 11:16:37	30.9
2016-08-03 11:16:38	30.8
2016-08-03 11:16:39	31
2016-08-03 11:16:40	31.2
2016-08-03 11:16:41	31.6
2016-08-03 11:16:42	31.9
2016-08-03 11:16:43	31.6
2016-08-03 11:16:44	31.4
2016-08-03 11:16:45	31.4
2016-08-03 11:16:46	31.3
2016-08-03 11:16:47	31.4
2016-08-03 11:16:48	31.5
2016-08-03 11:16:49	31.4
2016-08-03 11:16:50	31.2
2016-08-03 11:16:51	31.2
2016-08-03 11:16:52	31.3
2016-08-03 11:16:53	31.2
2016-08-03 11:16:54	31.3
2016-08-03 11:16:55	31.3
2016-08-03 11:16:56	31.4
2016-08-03 11:16:57	31.3
2016-08-03 11:16:58	31.3
2016-08-03 11:16:59	31.3
2016-08-03 11:17:00	31.3
2016-08-03 11:17:01	31.3
2016-08-03 11:17:02	31.3
2016-08-03 11:17:03	31.3
2016-08-03 11:17:04	31.3
2016-08-03 11:17:05	31.2
2016-08-03 11:17:06	31.1
2016-08-03 11:17:07	31.2
2016-08-03 11:17:08	31.1
2016-08-03 11:17:09	31.1
2016-08-03 11:17:10	31.2
2016-08-03 11:17:11	31.2
2016-08-03 11:17:12	31.1
2016-08-03 11:17:13	31
2016-08-03 11:17:14	30.7
2016-08-03 11:17:15	30.3
2016-08-03 11:17:16	30.3
2016-08-03 11:17:17	30.1
2016-08-03 11:17:18	30
2016-08-03 11:17:19	30
2016-08-03 11:17:20	30
2016-08-03 11:17:21	30.1
2016-08-03 11:17:22	30.1
2016-08-03 11:17:23	30.1
2016-08-03 11:17:24	30.3
2016-08-03 11:17:25	30.7
2016-08-03 11:17:26	30.5
2016-08-03 11:17:27	30.7
2016-08-03 11:17:28	30.8
2016-08-03 11:17:29	31.1
2016-08-03 11:17:30	31.4
2016-08-03 11:17:31	31.2
2016-08-03 11:17:32	31.1
2016-08-03 11:17:33	31
2016-08-03 11:17:34	30.9
2016-08-03 11:17:35	30.9
2016-08-03 11:17:36	31.1
2016-08-03 11:17:37	31
2016-08-03 11:17:38	30.9
2016-08-03 11:17:39	30.8
2016-08-03 11:17:40	30.9
2016-08-03 11:17:41	30.8
2016-08-03 11:17:42	30.9
2016-08-03 11:17:43	30.9
2016-08-03 11:17:44	31
2016-08-03 11:17:45	31
2016-08-03 11:17:46	30.9
2016-08-03 11:17:47	30.9
2016-08-03 11:17:48	30.9
2016-08-03 11:17:49	30.9
2016-08-03 11:17:50	30.9
2016-08-03 11:17:51	30.9
2016-08-03 11:17:52	30.9
2016-08-03 11:17:53	30.9
2016-08-03 11:17:54	30.8
2016-08-03 11:17:55	30.8
2016-08-03 11:17:56	30.8
2016-08-03 11:17:57	30.7
2016-08-03 11:17:58	30.8
2016-08-03 11:17:59	30.8
2016-08-03 11:18:00	30.7
2016-08-03 11:18:01	30.8
2016-08-03 11:18:02	30.6
2016-08-03 11:18:03	30.3
2016-08-03 11:18:04	30.2
2016-08-03 11:18:05	30.1
2016-08-03 11:18:06	30.1
2016-08-03 11:18:07	30
2016-08-03 11:18:08	30
2016-08-03 11:18:09	30
2016-08-03 11:18:10	30.1
2016-08-03 11:18:11	30
2016-08-03 11:18:12	30.1
2016-08-03 11:18:13	30.4
2016-08-03 11:18:14	30.4
2016-08-03 11:18:15	30.4
2016-08-03 11:18:16	30.6
2016-08-03 11:18:17	30.8
2016-08-03 11:18:18	31
2016-08-03 11:18:19	31
2016-08-03 11:18:20	30.8
2016-08-03 11:18:21	30.6
2016-08-03 11:18:22	30.7
2016-08-03 11:18:23	30.6
2016-08-03 11:18:24	30.8
2016-08-03 11:18:25	30.7
2016-08-03 11:18:26	30.7
2016-08-03 11:18:27	30.6
2016-08-03 11:18:28	30.7
2016-08-03 11:18:29	30.7
2016-08-03 11:18:30	30.7
2016-08-03 11:18:31	30.7
2016-08-03 11:18:32	30.7
2016-08-03 11:18:33	30.8
2016-08-03 11:18:34	30.7
2016-08-03 11:18:35	30.7
2016-08-03 11:18:36	30.8
2016-08-03 11:18:37	30.7
2016-08-03 11:18:38	30.7
2016-08-03 11:18:39	30.6
2016-08-03 11:18:40	30.7
2016-08-03 11:18:41	30.6
2016-08-03 11:18:42	30.6
2016-08-03 11:18:43	30.6
2016-08-03 11:18:44	30.6
2016-08-03 11:18:45	30.5
2016-08-03 11:18:46	30.6
2016-08-03 11:18:47	30.6
2016-08-03 11:18:48	30.6
2016-08-03 11:18:49	30.6
2016-08-03 11:18:50	30.5
2016-08-03 11:18:51	30.2
2016-08-03 11:18:52	30.2
